Date, Open, High, Low, Close, Volume
10/26/09, 160.00, 160.00, 160.00, 160.00, 1600
10/21/09, 160.00, 160.00, 160.00, 160.00, 73000
10/15/09, 160.00, 160.00, 160.00, 160.00, 105300
10/14/09, 160.00, 160.00, 160.00, 160.00, 50100
10/13/09, 160.00, 160.00, 160.00, 160.00, 700
10/12/09, 160.00, 160.00, 160.00, 160.00, 900
10/09/09, 156.00, 156.00, 156.00, 156.00, 700
10/08/09, 158.00, 158.00, 158.00, 158.00, 200000
10/07/09, 161.00, 161.00, 161.00, 161.00, 100
10/06/09, 161.00, 161.00, 161.00, 161.00, 3500
10/05/09, 161.00, 161.00, 161.00, 161.00, 400
10/02/09, 161.00, 161.00, 161.00, 161.00, 400
10/01/09, 161.00, 161.00, 161.00, 161.00, 100
09/29/09, 160.00, 160.00, 160.00, 160.00, 200
09/25/09, 158.00, 158.00, 158.00, 158.00, 103100
09/24/09, 156.00, 156.00, 156.00, 156.00, 51800
09/22/09, 152.00, 152.00, 152.00, 152.00, 9000
09/17/09, 153.00, 153.00, 153.00, 153.00, 101000
09/16/09, 153.00, 153.00, 153.00, 153.00, 300
09/15/09, 150.00, 150.00, 150.00, 150.00, 2000
09/14/09, 151.00, 151.00, 151.00, 151.00, 300
09/11/09, 149.00, 149.00, 149.00, 149.00, 1300
09/10/09, 150.00, 150.00, 150.00, 150.00, 700
09/08/09, 153.00, 153.00, 153.00, 153.00, 100
09/07/09, 153.00, 153.00, 153.00, 153.00, 200
09/04/09, 153.00, 153.00, 153.00, 153.00, 64100
09/02/09, 152.00, 152.00, 152.00, 152.00, 1900
09/01/09, 152.00, 152.00, 152.00, 152.00, 4800
08/31/09, 150.00, 150.00, 150.00, 150.00, 6600
08/28/09, 152.00, 152.00, 152.00, 152.00, 6400
08/26/09, 152.00, 152.00, 152.00, 152.00, 600
08/24/09, 150.00, 150.00, 150.00, 150.00, 600
08/20/09, 150.00, 150.00, 150.00, 150.00, 100
08/19/09, 150.00, 150.00, 150.00, 150.00, 7200
08/17/09, 150.00, 150.00, 150.00, 150.00, 200
08/14/09, 150.00, 150.00, 150.00, 150.00, 200
08/13/09, 147.00, 147.00, 147.00, 147.00, 7000
08/12/09, 149.00, 149.00, 149.00, 149.00, 10400
08/11/09, 147.00, 147.00, 147.00, 147.00, 1500
08/10/09, 147.00, 147.00, 147.00, 147.00, 2900
08/07/09, 150.00, 150.00, 150.00, 150.00, 100
08/06/09, 150.00, 150.00, 150.00, 150.00, 500
08/05/09, 150.00, 150.00, 150.00, 150.00, 57000
08/04/09, 150.00, 150.00, 150.00, 150.00, 1000
08/03/09, 150.00, 150.00, 150.00, 150.00, 1700
07/28/09, 150.00, 150.00, 150.00, 150.00, 1500
07/23/09, 150.00, 150.00, 150.00, 150.00, 76300
07/22/09, 150.00, 150.00, 150.00, 150.00, 100
07/21/09, 146.00, 146.00, 146.00, 146.00, 100
07/20/09, 145.00, 145.00, 145.00, 145.00, 100
07/17/09, 145.00, 145.00, 145.00, 145.00, 1600
07/16/09, 145.00, 145.00, 145.00, 145.00, 500
07/15/09, 138.00, 138.00, 138.00, 138.00, 500
07/14/09, 145.00, 145.00, 145.00, 145.00, 2900
07/13/09, 150.00, 150.00, 150.00, 150.00, 400
07/10/09, 145.00, 145.00, 145.00, 145.00, 11000
07/09/09, 150.00, 150.00, 150.00, 150.00, 200
07/08/09, 149.00, 149.00, 149.00, 149.00, 500
07/07/09, 145.00, 145.00, 145.00, 145.00, 1100
07/06/09, 145.00, 145.00, 145.00, 145.00, 1000
07/03/09, 145.00, 145.00, 145.00, 145.00, 96100
07/02/09, 145.00, 145.00, 145.00, 145.00, 1000
07/01/09, 140.00, 140.00, 140.00, 140.00, 14000
06/30/09, 145.00, 145.00, 145.00, 145.00, 13500
06/29/09, 140.00, 140.00, 140.00, 140.00, 1900
06/26/09, 137.00, 137.00, 137.00, 137.00, 9000
06/25/09, 137.00, 137.00, 137.00, 137.00, 2400
06/24/09, 135.00, 135.00, 135.00, 135.00, 20000
06/18/09, 130.00, 130.00, 130.00, 130.00, 300
06/17/09, 132.00, 132.00, 132.00, 132.00, 1700
06/16/09, 130.00, 130.00, 130.00, 130.00, 50100
06/15/09, 125.00, 125.00, 125.00, 125.00, 1000
06/12/09, 125.00, 125.00, 125.00, 125.00, 51200
06/08/09, 120.00, 120.00, 120.00, 120.00, 9100
06/05/09, 120.00, 120.00, 120.00, 120.00, 1000
06/04/09, 120.00, 120.00, 120.00, 120.00, 900
06/03/09, 120.00, 120.00, 120.00, 120.00, 66500
05/25/09, 120.00, 120.00, 120.00, 120.00, 1000
05/22/09, 119.00, 119.00, 119.00, 119.00, 100
05/21/09, 120.00, 120.00, 120.00, 120.00, 50000
05/20/09, 120.00, 120.00, 120.00, 120.00, 6500
05/15/09, 120.00, 120.00, 120.00, 120.00, 200
05/14/09, 119.00, 119.00, 119.00, 119.00, 155500
05/13/09, 120.00, 120.00, 120.00, 120.00, 5000
05/12/09, 118.00, 118.00, 118.00, 118.00, 200
05/11/09, 117.00, 117.00, 117.00, 117.00, 22100
05/08/09, 117.00, 117.00, 117.00, 117.00, 800
05/07/09, 117.00, 117.00, 117.00, 117.00, 5100
04/30/09, 116.00, 116.00, 116.00, 116.00, 100
04/29/09, 115.00, 115.00, 115.00, 115.00, 5000
04/24/09, 115.00, 115.00, 115.00, 115.00, 4700
04/23/09, 114.00, 114.00, 114.00, 114.00, 4600
04/22/09, 114.00, 114.00, 114.00, 114.00, 1400
04/21/09, 114.00, 114.00, 114.00, 114.00, 1900
04/20/09, 113.00, 113.00, 113.00, 113.00, 100
04/16/09, 115.00, 115.00, 115.00, 115.00, 100
04/15/09, 114.00, 114.00, 114.00, 114.00, 16400
04/09/09, 115.00, 115.00, 115.00, 115.00, 800
04/08/09, 118.00, 118.00, 118.00, 118.00, 500
04/07/09, 118.00, 118.00, 118.00, 118.00, 1500
04/03/09, 114.00, 114.00, 114.00, 114.00, 401683
04/02/09, 119.00, 119.00, 119.00, 119.00, 2500
04/01/09, 119.00, 119.00, 119.00, 119.00, 800
03/31/09, 119.00, 119.00, 119.00, 119.00, 500
03/30/09, 120.00, 120.00, 120.00, 120.00, 100
03/26/09, 117.00, 117.00, 117.00, 117.00, 4500
03/25/09, 118.00, 118.00, 118.00, 118.00, 22500
03/24/09, 118.00, 118.00, 118.00, 118.00, 14200
03/23/09, 118.00, 118.00, 118.00, 118.00, 352
03/20/09, 115.00, 115.00, 115.00, 115.00, 300
03/19/09, 109.00, 109.00, 109.00, 109.00, 13600
03/18/09, 110.00, 110.00, 110.00, 110.00, 2900
03/17/09, 110.00, 110.00, 110.00, 110.00, 4874
03/16/09, 110.00, 110.00, 110.00, 110.00, 1500
03/13/09, 110.00, 110.00, 110.00, 110.00, 145000
03/12/09, 110.00, 110.00, 110.00, 110.00, 1100
03/11/09, 106.00, 106.00, 106.00, 106.00, 2900
03/10/09, 107.00, 107.00, 107.00, 107.00, 3702
03/09/09, 110.00, 110.00, 110.00, 110.00, 3000
03/05/09, 115.00, 115.00, 115.00, 115.00, 100
03/04/09, 110.00, 110.00, 110.00, 110.00, 100
03/03/09, 115.00, 115.00, 115.00, 115.00, 500
03/02/09, 117.00, 117.00, 117.00, 117.00, 200
02/26/09, 120.00, 120.00, 120.00, 120.00, 11000
02/25/09, 130.00, 130.00, 130.00, 130.00, 500
02/24/09, 130.00, 130.00, 130.00, 130.00, 1100
02/23/09, 134.00, 134.00, 134.00, 134.00, 100
02/20/09, 134.00, 134.00, 134.00, 134.00, 200
02/19/09, 134.00, 134.00, 134.00, 134.00, 1100
02/17/09, 134.00, 134.00, 134.00, 134.00, 30100
02/16/09, 135.00, 135.00, 135.00, 135.00, 4500
02/13/09, 136.00, 136.00, 136.00, 136.00, 67044
02/12/09, 136.00, 136.00, 136.00, 136.00, 25800
02/10/09, 138.00, 138.00, 138.00, 138.00, 7500
02/09/09, 137.00, 137.00, 137.00, 137.00, 1200
02/06/09, 140.00, 140.00, 140.00, 140.00, 24500
02/05/09, 140.00, 140.00, 140.00, 140.00, 100
02/04/09, 150.00, 150.00, 150.00, 150.00, 2000
02/03/09, 150.00, 150.00, 150.00, 150.00, 100
02/02/09, 150.00, 150.00, 150.00, 150.00, 200
01/30/09, 150.00, 150.00, 150.00, 150.00, 100
01/29/09, 156.00, 156.00, 156.00, 156.00, 2400
01/28/09, 160.00, 160.00, 160.00, 160.00, 18952
01/27/09, 155.00, 155.00, 155.00, 155.00, 3600
01/26/09, 154.00, 154.00, 154.00, 154.00, 2900
01/23/09, 150.00, 150.00, 150.00, 150.00, 2205
01/22/09, 159.00, 159.00, 159.00, 159.00, 596
01/21/09, 160.00, 160.00, 160.00, 160.00, 100
01/20/09, 158.00, 158.00, 158.00, 158.00, 17800
01/16/09, 160.00, 160.00, 160.00, 160.00, 200
01/15/09, 160.00, 160.00, 160.00, 160.00, 16700
01/14/09, 160.00, 160.00, 160.00, 160.00, 32800
01/13/09, 160.00, 160.00, 160.00, 160.00, 500
01/12/09, 160.00, 160.00, 160.00, 160.00, 41900
01/09/09, 160.00, 160.00, 160.00, 160.00, 32800
01/08/09, 162.00, 162.00, 162.00, 162.00, 22807
01/07/09, 160.00, 160.00, 160.00, 160.00, 500
01/06/09, 162.00, 162.00, 162.00, 162.00, 3600
12/30/08, 165.00, 165.00, 165.00, 165.00, 500
12/29/08, 160.00, 160.00, 160.00, 160.00, 800
12/24/08, 160.00, 160.00, 160.00, 160.00, 700
12/23/08, 160.00, 160.00, 160.00, 160.00, 3300
12/22/08, 156.00, 156.00, 156.00, 156.00, 45600
12/19/08, 160.00, 160.00, 160.00, 160.00, 6900
12/18/08, 166.00, 166.00, 166.00, 166.00, 17100
12/17/08, 160.00, 160.00, 160.00, 160.00, 5900
12/16/08, 166.00, 166.00, 166.00, 166.00, 300
12/15/08, 168.00, 168.00, 168.00, 168.00, 25100
12/11/08, 166.00, 166.00, 166.00, 166.00, 3000
12/10/08, 165.00, 165.00, 165.00, 165.00, 18500
12/09/08, 166.00, 166.00, 166.00, 166.00, 3600
12/05/08, 168.00, 168.00, 168.00, 168.00, 8200
12/04/08, 170.00, 170.00, 170.00, 170.00, 5100
12/03/08, 171.00, 171.00, 171.00, 171.00, 13900
12/02/08, 170.00, 170.00, 170.00, 170.00, 500
12/01/08, 182.00, 182.00, 182.00, 182.00, 100
11/28/08, 182.00, 182.00, 182.00, 182.00, 300
11/25/08, 171.00, 171.00, 171.00, 171.00, 700
11/21/08, 175.00, 175.00, 175.00, 175.00, 10000
11/20/08, 175.00, 175.00, 175.00, 175.00, 1000
11/14/08, 175.00, 175.00, 175.00, 175.00, 12400
11/13/08, 180.00, 180.00, 180.00, 180.00, 800
11/12/08, 180.00, 180.00, 180.00, 180.00, 50300
11/11/08, 185.00, 185.00, 185.00, 185.00, 1000
11/10/08, 185.00, 185.00, 185.00, 185.00, 1500
11/07/08, 185.00, 185.00, 185.00, 185.00, 54500
11/05/08, 187.00, 187.00, 187.00, 187.00, 84400
11/04/08, 180.00, 180.00, 180.00, 180.00, 1000
11/03/08, 182.00, 182.00, 182.00, 182.00, 3100
10/29/08, 185.00, 185.00, 185.00, 185.00, 800
10/23/08, 188.00, 188.00, 188.00, 188.00, 4500
10/22/08, 188.00, 188.00, 188.00, 188.00, 31700
10/21/08, 187.00, 187.00, 187.00, 187.00, 4400
10/17/08, 188.00, 188.00, 188.00, 188.00, 102
10/16/08, 187.00, 187.00, 187.00, 187.00, 6400
10/15/08, 189.00, 189.00, 189.00, 189.00, 17750
10/08/08, 188.00, 188.00, 188.00, 188.00, 700
10/07/08, 189.00, 189.00, 189.00, 189.00, 200
10/03/08, 191.00, 191.00, 191.00, 191.00, 3100
10/02/08, 185.00, 185.00, 185.00, 185.00, 2400
09/30/08, 185.00, 185.00, 185.00, 185.00, 6500
09/29/08, 185.00, 185.00, 185.00, 185.00, 4200
09/26/08, 186.00, 186.00, 186.00, 186.00, 300
09/25/08, 191.00, 191.00, 191.00, 191.00, 2200
09/24/08, 194.00, 194.00, 194.00, 194.00, 76219
09/23/08, 194.00, 194.00, 194.00, 194.00, 47900
09/22/08, 189.00, 189.00, 189.00, 189.00, 900
09/19/08, 189.00, 189.00, 189.00, 189.00, 52100
09/18/08, 175.00, 175.00, 175.00, 175.00, 1200
09/17/08, 175.00, 175.00, 175.00, 175.00, 1900
09/15/08, 175.00, 175.00, 175.00, 175.00, 3100
09/11/08, 180.00, 180.00, 180.00, 180.00, 1000
09/10/08, 185.00, 185.00, 185.00, 185.00, 100
09/09/08, 185.00, 185.00, 185.00, 185.00, 1500
09/05/08, 189.00, 189.00, 189.00, 189.00, 57100
09/04/08, 185.00, 185.00, 185.00, 185.00, 2200
09/03/08, 192.00, 192.00, 192.00, 192.00, 500
09/02/08, 191.00, 191.00, 191.00, 191.00, 1600
09/01/08, 192.00, 192.00, 192.00, 192.00, 3000
08/29/08, 192.00, 192.00, 192.00, 192.00, 500
08/28/08, 190.00, 190.00, 190.00, 190.00, 17200
08/27/08, 192.00, 192.00, 192.00, 192.00, 200
08/26/08, 193.00, 193.00, 193.00, 193.00, 15800
08/25/08, 195.00, 195.00, 195.00, 195.00, 1000
08/22/08, 193.00, 193.00, 193.00, 193.00, 15608
08/21/08, 195.00, 195.00, 195.00, 195.00, 5800
08/20/08, 195.00, 195.00, 195.00, 195.00, 200
08/19/08, 195.00, 195.00, 195.00, 195.00, 11050
08/18/08, 195.00, 195.00, 195.00, 195.00, 7000
08/15/08, 194.00, 194.00, 194.00, 194.00, 17100
08/14/08, 190.00, 190.00, 190.00, 190.00, 10200
08/13/08, 185.00, 185.00, 185.00, 185.00, 12300
08/12/08, 185.00, 185.00, 185.00, 185.00, 8000
08/11/08, 185.00, 185.00, 185.00, 185.00, 1900
08/07/08, 185.00, 185.00, 185.00, 185.00, 11100
08/06/08, 186.00, 186.00, 186.00, 186.00, 6975
08/05/08, 191.00, 191.00, 191.00, 191.00, 1218
08/04/08, 191.00, 191.00, 191.00, 191.00, 3700
08/01/08, 191.00, 191.00, 191.00, 191.00, 200
07/31/08, 190.00, 190.00, 190.00, 190.00, 400
07/30/08, 190.00, 190.00, 190.00, 190.00, 15400
07/29/08, 190.00, 190.00, 190.00, 190.00, 700
07/28/08, 190.00, 190.00, 190.00, 190.00, 700
07/25/08, 190.00, 190.00, 190.00, 190.00, 1070
07/24/08, 190.00, 190.00, 190.00, 190.00, 700
07/23/08, 192.00, 192.00, 192.00, 192.00, 3700
07/22/08, 197.00, 197.00, 197.00, 197.00, 100
07/18/08, 195.00, 195.00, 195.00, 195.00, 2000
07/17/08, 192.00, 192.00, 192.00, 192.00, 10000
07/16/08, 192.00, 192.00, 192.00, 192.00, 538
07/15/08, 191.00, 191.00, 191.00, 191.00, 1800
07/11/08, 194.00, 194.00, 194.00, 194.00, 17700
07/10/08, 192.00, 192.00, 192.00, 192.00, 3500
07/09/08, 192.00, 192.00, 192.00, 192.00, 33100
07/08/08, 192.00, 192.00, 192.00, 192.00, 5000
07/07/08, 195.00, 195.00, 195.00, 195.00, 600
07/04/08, 192.00, 192.00, 192.00, 192.00, 17000
07/03/08, 195.00, 195.00, 195.00, 195.00, 600
07/02/08, 192.00, 192.00, 192.00, 192.00, 7100
07/01/08, 194.00, 194.00, 194.00, 194.00, 17900
06/30/08, 195.00, 195.00, 195.00, 195.00, 7900
06/27/08, 195.00, 195.00, 195.00, 195.00, 16300
06/26/08, 195.00, 195.00, 195.00, 195.00, 6500
06/25/08, 195.00, 195.00, 195.00, 195.00, 3700
06/24/08, 196.00, 196.00, 196.00, 196.00, 11400
06/23/08, 198.00, 198.00, 198.00, 198.00, 29200
06/19/08, 197.00, 197.00, 197.00, 197.00, 37462
06/18/08, 197.00, 197.00, 197.00, 197.00, 50200
06/17/08, 197.00, 197.00, 197.00, 197.00, 280446
06/16/08, 199.00, 199.00, 199.00, 199.00, 45600
06/12/08, 197.00, 197.00, 197.00, 197.00, 51100
06/11/08, 195.00, 195.00, 195.00, 195.00, 74600
06/10/08, 195.00, 195.00, 195.00, 195.00, 72300
06/09/08, 195.00, 195.00, 195.00, 195.00, 3700
06/06/08, 195.00, 195.00, 195.00, 195.00, 10000
06/05/08, 196.00, 196.00, 196.00, 196.00, 1900
06/04/08, 193.00, 193.00, 193.00, 193.00, 16200
06/03/08, 190.00, 190.00, 190.00, 190.00, 100
05/30/08, 190.00, 190.00, 190.00, 190.00, 1100
05/29/08, 189.00, 189.00, 189.00, 189.00, 1200
05/28/08, 189.00, 189.00, 189.00, 189.00, 117808
05/27/08, 189.00, 189.00, 189.00, 189.00, 116600
05/26/08, 190.00, 190.00, 190.00, 190.00, 7900
05/23/08, 189.00, 189.00, 189.00, 189.00, 107000
05/22/08, 189.00, 189.00, 189.00, 189.00, 76900
05/21/08, 188.00, 188.00, 188.00, 188.00, 73000
05/19/08, 193.00, 193.00, 193.00, 193.00, 13100
05/16/08, 190.00, 190.00, 190.00, 190.00, 211200
05/15/08, 190.00, 190.00, 190.00, 190.00, 2050
05/14/08, 190.00, 190.00, 190.00, 190.00, 66700
05/13/08, 190.00, 190.00, 190.00, 190.00, 16630
05/12/08, 191.00, 191.00, 191.00, 191.00, 56200
05/09/08, 191.00, 191.00, 191.00, 191.00, 41200
05/08/08, 195.00, 195.00, 195.00, 195.00, 79300
05/07/08, 194.00, 194.00, 194.00, 194.00, 137100
05/06/08, 190.00, 190.00, 190.00, 190.00, 106216
05/05/08, 190.00, 190.00, 190.00, 190.00, 41700
05/02/08, 190.00, 190.00, 190.00, 190.00, 45500
04/30/08, 190.00, 190.00, 190.00, 190.00, 217382
04/29/08, 190.00, 190.00, 190.00, 190.00, 59800
04/28/08, 190.00, 190.00, 190.00, 190.00, 162100
04/25/08, 192.00, 192.00, 192.00, 192.00, 262600
04/24/08, 195.00, 195.00, 195.00, 195.00, 133300
04/23/08, 190.00, 190.00, 190.00, 190.00, 79800
04/22/08, 190.00, 190.00, 190.00, 190.00, 125400
04/21/08, 190.00, 190.00, 190.00, 190.00, 59200
04/18/08, 190.00, 190.00, 190.00, 190.00, 500
04/17/08, 189.00, 189.00, 189.00, 189.00, 39000
04/16/08, 189.00, 189.00, 189.00, 189.00, 3600
04/15/08, 190.00, 190.00, 190.00, 190.00, 82300
04/14/08, 194.00, 194.00, 194.00, 194.00, 34600
04/11/08, 197.00, 197.00, 197.00, 197.00, 3600
04/10/08, 198.00, 198.00, 198.00, 198.00, 200
04/09/08, 195.00, 195.00, 195.00, 195.00, 6516
04/08/08, 195.00, 195.00, 195.00, 195.00, 70000
04/07/08, 198.00, 198.00, 198.00, 198.00, 1000
04/03/08, 184.00, 184.00, 184.00, 184.00, 8800
04/02/08, 184.00, 184.00, 184.00, 184.00, 300
03/31/08, 186.00, 186.00, 186.00, 186.00, 3300
03/28/08, 187.00, 187.00, 187.00, 187.00, 1200
03/27/08, 186.00, 186.00, 186.00, 186.00, 4500
03/26/08, 187.00, 187.00, 187.00, 187.00, 500
03/25/08, 187.00, 187.00, 187.00, 187.00, 200
03/20/08, 189.00, 189.00, 189.00, 189.00, 2600
03/19/08, 190.00, 190.00, 190.00, 190.00, 800
03/18/08, 190.00, 190.00, 190.00, 190.00, 1340
03/17/08, 190.00, 190.00, 190.00, 190.00, 8900
03/14/08, 195.00, 195.00, 195.00, 195.00, 51540
03/13/08, 196.00, 196.00, 196.00, 196.00, 8220
03/12/08, 196.00, 196.00, 196.00, 196.00, 29500
03/11/08, 196.00, 196.00, 196.00, 196.00, 95900
03/10/08, 197.00, 197.00, 197.00, 197.00, 1400
03/07/08, 198.00, 198.00, 198.00, 198.00, 2700
03/06/08, 199.00, 199.00, 199.00, 199.00, 25000
03/05/08, 195.00, 195.00, 195.00, 195.00, 28500
03/04/08, 190.00, 190.00, 190.00, 190.00, 578
03/03/08, 185.00, 185.00, 185.00, 185.00, 128400
02/29/08, 187.00, 187.00, 187.00, 187.00, 46100
02/28/08, 184.00, 184.00, 184.00, 184.00, 6800
02/27/08, 185.00, 185.00, 185.00, 185.00, 68300
02/26/08, 184.00, 184.00, 184.00, 184.00, 5338
02/25/08, 185.00, 185.00, 185.00, 185.00, 13500
02/21/08, 184.00, 184.00, 184.00, 184.00, 104500
02/20/08, 185.00, 185.00, 185.00, 185.00, 7200
02/19/08, 184.00, 184.00, 184.00, 184.00, 29100
02/18/08, 185.00, 185.00, 185.00, 185.00, 7300
02/15/08, 185.00, 185.00, 185.00, 185.00, 30587
02/14/08, 185.00, 185.00, 185.00, 185.00, 53651
02/13/08, 185.00, 185.00, 185.00, 185.00, 47900
02/12/08, 185.00, 185.00, 185.00, 185.00, 76000
02/11/08, 189.00, 189.00, 189.00, 189.00, 7471
02/08/08, 188.00, 188.00, 188.00, 188.00, 10000
02/07/08, 184.00, 184.00, 184.00, 184.00, 22532
02/06/08, 185.00, 185.00, 185.00, 185.00, 9900
02/05/08, 189.00, 189.00, 189.00, 189.00, 27320
02/04/08, 189.00, 189.00, 189.00, 189.00, 500
02/01/08, 190.00, 190.00, 190.00, 190.00, 7000
01/31/08, 190.00, 190.00, 190.00, 190.00, 20000
01/30/08, 189.00, 189.00, 189.00, 189.00, 121200
01/28/08, 190.00, 190.00, 190.00, 190.00, 48900
01/25/08, 190.00, 190.00, 190.00, 190.00, 134300
01/24/08, 190.00, 190.00, 190.00, 190.00, 1300
01/23/08, 190.00, 190.00, 190.00, 190.00, 5600
01/22/08, 193.00, 193.00, 193.00, 193.00, 120900
01/18/08, 193.00, 193.00, 193.00, 193.00, 10800
01/17/08, 196.00, 196.00, 196.00, 196.00, 3700
01/16/08, 190.00, 190.00, 190.00, 190.00, 11800
01/15/08, 190.00, 190.00, 190.00, 190.00, 8300
01/14/08, 190.00, 190.00, 190.00, 190.00, 11100
01/11/08, 195.00, 195.00, 195.00, 195.00, 22500
01/10/08, 195.00, 195.00, 195.00, 195.00, 7200
01/09/08, 196.00, 196.00, 196.00, 196.00, 8900
01/08/08, 196.00, 196.00, 196.00, 196.00, 112000
01/07/08, 195.00, 195.00, 195.00, 195.00, 800
01/02/08, 192.00, 192.00, 192.00, 192.00, 7600
12/24/07, 196.00, 196.00, 196.00, 196.00, 121844
12/21/07, 196.00, 196.00, 196.00, 196.00, 17800
12/20/07, 195.00, 195.00, 195.00, 195.00, 8600
12/18/07, 194.00, 194.00, 194.00, 194.00, 3200
12/17/07, 193.00, 193.00, 193.00, 193.00, 16500
12/14/07, 195.00, 195.00, 195.00, 195.00, 5000
12/13/07, 193.00, 193.00, 193.00, 193.00, 2000
12/11/07, 194.00, 194.00, 194.00, 194.00, 105000
12/10/07, 195.00, 195.00, 195.00, 195.00, 3100
12/07/07, 198.00, 198.00, 198.00, 198.00, 2400
12/06/07, 192.00, 192.00, 192.00, 192.00, 4600
12/05/07, 196.00, 196.00, 196.00, 196.00, 600
12/03/07, 191.00, 191.00, 191.00, 191.00, 102902
11/30/07, 192.00, 192.00, 192.00, 192.00, 1200
11/29/07, 191.00, 191.00, 191.00, 191.00, 75800
11/28/07, 192.00, 192.00, 192.00, 192.00, 22300
11/27/07, 197.00, 197.00, 197.00, 197.00, 500
11/26/07, 197.00, 197.00, 197.00, 197.00, 300
11/23/07, 191.00, 191.00, 191.00, 191.00, 51200
11/22/07, 192.00, 192.00, 192.00, 192.00, 146800
11/20/07, 190.00, 190.00, 190.00, 190.00, 55500
11/19/07, 197.00, 197.00, 197.00, 197.00, 91283
11/16/07, 196.00, 196.00, 196.00, 196.00, 226600
11/15/07, 189.00, 189.00, 189.00, 189.00, 91469
11/14/07, 196.00, 196.00, 196.00, 196.00, 87603
11/12/07, 195.00, 195.00, 195.00, 195.00, 5000
11/09/07, 190.00, 190.00, 190.00, 190.00, 60800
11/08/07, 190.00, 190.00, 190.00, 190.00, 329100
11/07/07, 190.00, 190.00, 190.00, 190.00, 22900
11/06/07, 190.00, 190.00, 190.00, 190.00, 266300
11/05/07, 190.00, 190.00, 190.00, 190.00, 239761
11/02/07, 190.00, 190.00, 190.00, 190.00, 226400
11/01/07, 190.00, 190.00, 190.00, 190.00, 1300
10/31/07, 190.00, 190.00, 190.00, 190.00, 69600
10/30/07, 190.00, 190.00, 190.00, 190.00, 120000
10/29/07, 189.00, 189.00, 189.00, 189.00, 143360
10/26/07, 190.00, 190.00, 190.00, 190.00, 294400
10/25/07, 190.00, 190.00, 190.00, 190.00, 62500
10/24/07, 189.00, 189.00, 189.00, 189.00, 40700
10/23/07, 183.00, 183.00, 183.00, 183.00, 1900
10/19/07, 196.00, 196.00, 196.00, 196.00, 3000
10/18/07, 196.00, 196.00, 196.00, 196.00, 67000
10/15/07, 195.00, 195.00, 195.00, 195.00, 10562
10/12/07, 196.00, 196.00, 196.00, 196.00, 142200
10/11/07, 197.00, 197.00, 197.00, 197.00, 3700
10/09/07, 197.00, 197.00, 197.00, 197.00, 1600
10/08/07, 196.00, 196.00, 196.00, 196.00, 15000
10/05/07, 196.00, 196.00, 196.00, 196.00, 2400
10/04/07, 196.00, 196.00, 196.00, 196.00, 3600
10/03/07, 195.00, 195.00, 195.00, 195.00, 13000
10/02/07, 197.00, 197.00, 197.00, 197.00, 12500
10/01/07, 195.00, 195.00, 195.00, 195.00, 800
09/28/07, 199.00, 199.00, 199.00, 199.00, 75600
09/27/07, 199.00, 199.00, 199.00, 199.00, 18800
09/26/07, 200.00, 200.00, 200.00, 200.00, 79000
09/25/07, 200.00, 200.00, 200.00, 200.00, 33300
09/24/07, 200.00, 200.00, 200.00, 200.00, 15400
09/21/07, 201.00, 201.00, 201.00, 201.00, 1700
09/20/07, 199.00, 199.00, 199.00, 199.00, 19665
09/19/07, 196.00, 196.00, 196.00, 196.00, 700
09/18/07, 200.00, 200.00, 200.00, 200.00, 159800
09/17/07, 199.00, 199.00, 199.00, 199.00, 10700
09/14/07, 200.00, 200.00, 200.00, 200.00, 166738
09/13/07, 199.00, 199.00, 199.00, 199.00, 258000
09/12/07, 199.00, 199.00, 199.00, 199.00, 279800
09/11/07, 199.00, 199.00, 199.00, 199.00, 459749
09/10/07, 199.00, 199.00, 199.00, 199.00, 177700
09/07/07, 200.00, 200.00, 200.00, 200.00, 16000
09/06/07, 200.00, 200.00, 200.00, 200.00, 204500
09/04/07, 200.00, 200.00, 200.00, 200.00, 32100
09/03/07, 200.00, 200.00, 200.00, 200.00, 17800
08/31/07, 200.00, 200.00, 200.00, 200.00, 1400
08/30/07, 200.00, 200.00, 200.00, 200.00, 143000
08/29/07, 204.00, 204.00, 204.00, 204.00, 10100
08/28/07, 200.00, 200.00, 200.00, 200.00, 300
08/27/07, 197.00, 197.00, 197.00, 197.00, 187
08/24/07, 196.00, 196.00, 196.00, 196.00, 28286
08/23/07, 195.00, 195.00, 195.00, 195.00, 400
08/22/07, 195.00, 195.00, 195.00, 195.00, 300
08/21/07, 194.00, 194.00, 194.00, 194.00, 11900
08/20/07, 190.00, 190.00, 190.00, 190.00, 500
08/17/07, 189.00, 189.00, 189.00, 189.00, 424900
08/16/07, 189.00, 189.00, 189.00, 189.00, 42300
08/15/07, 189.00, 189.00, 189.00, 189.00, 10000
08/14/07, 189.00, 189.00, 189.00, 189.00, 39000
08/13/07, 189.00, 189.00, 189.00, 189.00, 10800
08/10/07, 189.00, 189.00, 189.00, 189.00, 26200
08/09/07, 190.00, 190.00, 190.00, 190.00, 200
08/08/07, 185.00, 185.00, 185.00, 185.00, 100
08/07/07, 190.00, 190.00, 190.00, 190.00, 1200
08/06/07, 190.00, 190.00, 190.00, 190.00, 10700
08/03/07, 190.00, 190.00, 190.00, 190.00, 100
08/02/07, 189.00, 189.00, 189.00, 189.00, 72100
08/01/07, 190.00, 190.00, 190.00, 190.00, 400
